User,rating,date,review
n*****c,5 Sao (848),"2022-03-16 18:55 | Phân loại hàng: Đen,M","n*****c2022-03-16 18:55 | Phân loại hàng: Đen,MChất liệu ok đóng gói xịn xò quần đẹpp lắm nha mọi ngừoiiiii 0:05 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
thngbith657,5 Sao (848),"2022-09-17 10:54 | Phân loại hàng: Đen,XL","thngbith6572022-09-17 10:54 | Phân loại hàng: Đen,XLChất liệu: vaiMàu sắc: đenĐúng với mô tả: gofShop giao nhanh , chất lượng tuyệt vời, đáng để mua nha mọi người 0:05 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
_*****9,5 Sao (848),"2023-07-24 09:33 | Phân loại hàng: Đen,M","_*****92023-07-24 09:33 | Phân loại hàng: Đen,MShop đóng gói có hộp đẹp, quần cầm nặng tay và mướt tay, túi quần sâu 0:08  phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
minhhang060196,5 Sao (848),"2024-04-09 09:42 | Phân loại hàng: Đen,M","minhhang0601962024-04-09 09:42 | Phân loại hàng: Đen,MĐẹp lắm, shop chuẩn bị và giao hàng nhanh, sản phẩm chất lượng so với tầm giá 0:04 hữu ích?báo cáo"
nhatlil2401,5 Sao (848),"2022-05-05 14:35 | Phân loại hàng: Đen,L","nhatlil24012022-05-05 14:35 | Phân loại hàng: Đen,LQuần vải da cá, form đẹp, giống hình. Thích lắm 0:15  phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
nguyenvuthuyquynhcutephomaique,5 Sao (848),"2022-05-16 10:32 | Phân loại hàng: Đen,M","nguyenvuthuyquynhcutephomaique2022-05-16 10:32 | Phân loại hàng: Đen,MChất quần mặc mát, giặt máy giặt thoải mái không lo   hỏng, phần chữ dán không bị bong 0:07 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
hthieen,4 Sao (29),"2022-01-06 15:47 | Phân loại hàng: Xám,XL","hthieen2022-01-06 15:47 | Phân loại hàng: Xám,XLSize L ai 1m7 thì ổn nhé 1m74 trên gối như quần bơiphản hồi của Người BánChào bạn. Rất xin lỗi bạn vì trải nghiệm không tốt khi mua hàng ở WEARIT chúng mình sẽ rút kinh nghiệm và cải thiện dịch vụ để có hể đem lại cho khách hàng những trải nghiệm tốt hơn khi mua sắm ạ
hữu ích?báo cáo"
nguyenphuongthao2618,4 Sao (29),"2022-09-27 23:03 | Phân loại hàng: Đen,L","nguyenphuongthao26182022-09-27 23:03 | Phân loại hàng: Đen,LMàu sắc: đenĐúng với mô tả: 9/10Quần này anh mình bảo hơi bó chân vs hơi ngắn
Có 45 cm 
Mọi ng nếu ai 1m75 nặng tầm 63 kg nên mặc size to nhất nha
Chất vải thì ok 
Anh mình bảo cho mình quần này rồi 
(Đừng có mà đòi lại nhá) phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
d*****j,4 Sao (29),"2022-04-29 23:00 | Phân loại hàng: Đen,XL","d*****j2022-04-29 23:00 | Phân loại hàng: Đen,XLQuần ok , rộng dài , mặc thoải mái , vải dày nên mặc mùa hè sẽ bị nóng 0:09 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
tranthibac221997,4 Sao (29),"2022-06-13 19:48 | Phân loại hàng: Đen,XL","tranthibac2219972022-06-13 19:48 | Phân loại hàng: Đen,XLha h te hs he ka cu su rk quần cũng được nhưng hơi ro g nd hu hu hu hu hu hu 0:05 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
mido.my,4 Sao (29),"2024-04-21 22:34 | Phân loại hàng: Đen,L","mido.my2024-04-21 22:34 | Phân loại hàng: Đen,Lhữu ích?báo cáo"
trngphmnh522,4 Sao (29),"2022-09-19 11:38 | Phân loại hàng: Đen,M","trngphmnh5222022-09-19 11:38 | Phân loại hàng: Đen,MChất liệu: ok lắmphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
chichill785,4 Sao (29),"2022-10-27 12:34 | Phân loại hàng: Đen,M","chichill7852022-10-27 12:34 | Phân loại hàng: Đen,MMay ẩuphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
hathanh719,4 Sao (29),"2022-05-01 10:00 | Phân loại hàng: Đen,M","hathanh7192022-05-01 10:00 | Phân loại hàng: Đen,Mphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
trungkin127,4 Sao (29),"2023-03-12 20:56 | Phân loại hàng: Xám,XL","trungkin1272023-03-12 20:56 | Phân loại hàng: Xám,XLphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
thanhphoengz,4 Sao (29),"2022-08-03 09:34 | Phân loại hàng: Đen,L","thanhphoengz2022-08-03 09:34 | Phân loại hàng: Đen,Lphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
phat_ho256,4 Sao (29),"2022-11-04 20:01 | Phân loại hàng: Đen,XL","phat_ho2562022-11-04 20:01 | Phân loại hàng: Đen,XLphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
Người dùng Shopee,4 Sao (29),"2022-04-28 08:33 | Phân loại hàng: Đen,XL","Người dùng Shopee2022-04-28 08:33 | Phân loại hàng: Đen,XLphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
3ledmkglk6,3 Sao (8),"2022-04-21 12:43 | Phân loại hàng: Đen,L","3ledmkglk62022-04-21 12:43 | Phân loại hàng: Đen,LÀiiii! Chất vải thì oki mà đường may bị lệch. Mình mặc nó lệch bên mông nên 3 sao nhé phản hồi của Người BánXin lỗi bạn vì sự cố này ạ, bên shop sẽ tiếp thu ý kiến để sửa đổi lại để mang lại những sản phẩm tốt đến phía khách hàng ạhữu ích?báo cáo"
gy6haplj78,3 Sao (8),"2023-03-20 12:33 | Phân loại hàng: Đen,L","gy6haplj782023-03-20 12:33 | Phân loại hàng: Đen,LNhìn quần hơi cũ dư chỉ thừa  phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
p*****1,3 Sao (8),"2023-02-15 01:01 | Phân loại hàng: Đen,L","p*****12023-02-15 01:01 | Phân loại hàng: Đen,LQuần chất không như mong đợi, dây ngắn quá nên khi mặc gần như ko thấy dây đâu :( 
Hình ảnh mang tính chất nhận xuphản hồi của Người BánCảm ơn bạn đã ủng hộ sản phẩm của wearit, đánh giá của bạn giúp shop ngày càng cải thiện tốt sản phẩm hơn. Hi vọng sẽ nhận được sự ủng hộ của bạn trong thời gian tới ạ ❤️hữu ích?báo cáo"
van14022003,3 Sao (8),"2022-09-03 13:45 | Phân loại hàng: Đen,L","van140220032022-09-03 13:45 | Phân loại hàng: Đen,LChỉ thừa nhiều và có chỗ bung chỉphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
minhhuytran1,3 Sao (8),"2022-02-06 11:04 | Phân loại hàng: Đen,XL","minhhuytran12022-02-06 11:04 | Phân loại hàng: Đen,XLGiao hàng quá chậmphản hồi của Người BánDạ xin lỗi bạn vì sự cố này ạ, do tình hình dịch bệnh nên việc vận chuyển có thể sẽ chậm hơn dự kiến ạ, Mong bạn thông cảm ạ, bên shop sẽ feedback lại với bên vận chuyển mong được cải thiện dịch vụ giao nhận ạ hữu ích?báo cáo"
buimanhninh12344,3 Sao (8),"2023-06-01 11:28 | Phân loại hàng: Đen,L","buimanhninh123442023-06-01 11:28 | Phân loại hàng: Đen,Lphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
hue16071996,1 Sao (3),"2022-09-19 11:53 | Phân loại hàng: Đen,L","hue160719962022-09-19 11:53 | Phân loại hàng: Đen,LChất liệu: chất dàyphản hồi của Người BánBên mình đã ghi rõ ràng ở phần mô tả là quần được làm bằng chất liệu quần và phù hợp cho cả nam và nữ, nhưng khi bạn nhận được hàng thì lại không ưng vì nghĩ quần form cho nam, thực chất bên mình đã bán rất nhiều sp này cho nữ và ảnh mẫu cũng là bạn nữ mặc rất đẹp. Nhưng shop vẫn cho bạn trả hàng hoàn tiền vì chính sách 7 ngày trả hàng bên shop. Mong lần sau bạn mua hàng chú ý hơn chứ bạn mua xong đã trả hàng còn đánh giá xấu và đánh giá cũng gây hiểu lầm ảnh hưởng đến shop 
hữu ích?báo cáo"
m*****1,1 Sao (3),"2022-01-24 19:03 | Phân loại hàng: Đen,XL","m*****12022-01-24 19:03 | Phân loại hàng: Đen,XLphản hồi của Người BánChào bạn, xin lỗi bạn vì sự cố bạn gặp phải ạ, shop tư vấn rất nhiều bạn nhưng không bị tình trạng này bao giờ nếu không phù hợp nhu cầu của bạn thì bạn có thể lịch sự yêu cầu trả hàng hoàn tiền cũng được. Bên shop cũng luôn có chính sách đổi trả cho khách hàng. Mong rằng bạn sẽ là người mua hàng cũng như một người có cư sử văn minh khi mua hàng cũng như trên mạng, chúc bạn có những trải nghiệm mua hàng tốt trên shopee ạhữu ích?báo cáo"
khanhduydepzai,1 Sao (3),"2022-05-08 18:20 | Phân loại hàng: Đen,XL","khanhduydepzai2022-05-08 18:20 | Phân loại hàng: Đen,XLnản luôn đấy :))phản hồi của Người BánKhách hàng đánh giá với mục đính muốn phá shop, nội dung đánh giá không rõ ràng, bên shop liên hệ để xem sản phẩm có lỗi gì không thì bạn rep lại "" :)) "", gọi cho bạn thì khi nghe đến bên bên shop gọi bạn liền tắt máy luôn, vào thông tin của bạn thì thấy có mấy shop cũng bị bạn này đánh giá theo cảm tính, không biết mục đích bạn đánh giá như vậy là gì ?hữu ích?báo cáo"
