User,rating,date,review
ttuyethuong,5 Sao (623),2021-04-26 18:45 | Phân loại hàng: 2,"ttuyethuong2021-04-26 18:45 | Phân loại hàng: 2Giao hàng nhanh, đóng gói khá chắc, hàng vải cũng ok, cho 5 sao. 0:08 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
aly.home,5 Sao (623),2021-10-16 18:42 | Phân loại hàng: 3,"aly.home2021-10-16 18:42 | Phân loại hàng: 3Chưa biết áo ntn nhưng góm gém đẹp, áo mùi thơm, xứng đáng 5sao, giao hơi lâu tý 10 hôm mới về :> 0:11  phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
lollie118,5 Sao (623),2021-11-26 17:47 | Phân loại hàng: 2,"lollie1182021-11-26 17:47 | Phân loại hàng: 2Chất lượng áo tốt, gói hàng cẩn thận, áo thơm, tư vấn nhiệt tình (do mình k có chụp nên ảnh mang tính nhận xu thôi ạ)phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
h*****4,5 Sao (623),2023-09-25 21:20 | Phân loại hàng: 3,"h*****42023-09-25 21:20 | Phân loại hàng: 3Đúng với mô tả: vải đúng với giá tiềnChất lượng sản phẩm: rất okSản phẩm giao hàng nhanh, chất lượng, đóng gói vừa thơm vừa đẹpphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
hieukun9,5 Sao (623),2022-04-16 06:57 | Phân loại hàng: 1,"hieukun92022-04-16 06:57 | Phân loại hàng: 110 sao cho shop của mình luôn . Giao hàng rất nhanh chóng luôn đó 0:04 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
c*****c,5 Sao (623),2021-11-15 23:28 | Phân loại hàng: 1,"c*****c2021-11-15 23:28 | Phân loại hàng: 1Shop giao đúng mẫu, đủ số lượng sản phẩm. Đóng gói cẩn thận, chắc chắn. phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
thaihien,5 Sao (623),2023-07-12 11:30 | Phân loại hàng: 1,"thaihien2023-07-12 11:30 | Phân loại hàng: 1Giao hơi nhưng sp giống hình, thấy cũng chất lượng 👍👍  phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
h*****r,5 Sao (623),2021-04-16 20:11 | Phân loại hàng: 4,"h*****r2021-04-16 20:11 | Phân loại hàng: 4shop đóng gói hàng cẩn thận, giao hàng nhanh
sản phẩm y như hình 0:05 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
c*****c,5 Sao (623),2021-11-13 11:00 | Phân loại hàng: 4,"c*****c2021-11-13 11:00 | Phân loại hàng: 4Shop giao đúng mẫu khách chọn, thiệp đẹp. Đóng gói cẩn thậnn. phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
n*****3,5 Sao (623),2023-09-02 12:30 | Phân loại hàng: 3,"n*****32023-09-02 12:30 | Phân loại hàng: 3Chất lượng sản phẩm: như mô tảĐúng với mô tả: đúng với mô tảMặc lên dáng rất đẹp , recommend moi nguoi nên mua, tiền nào của nấy , chim ưngphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
n*****5,5 Sao (623),2023-10-19 13:13 | Phân loại hàng: 5,"n*****52023-10-19 13:13 | Phân loại hàng: 5Shop giao hàng nhanh đúng sản phẩm, mở ra rất thơm luôn jdjjddjde phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
n*****n,5 Sao (623),2021-06-14 17:42 | Phân loại hàng: 2,"n*****n2021-06-14 17:42 | Phân loại hàng: 2shop đóng gói cẩn thận, mình thích cách đóng gói hàng của shop, áo mình mua tặng bạn shop tư vấn size mặc vừa luôn 💕phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
_hannah.ht1105,5 Sao (623),2021-06-24 11:15 | Phân loại hàng: 2,"_hannah.ht11052021-06-24 11:15 | Phân loại hàng: 2Bủh bủk dảk dảk lmao À cái tấm nó to hơn mình nghĩ dhsjjsjskskzjjsksjsjjdjxhxhxhjdjdb 0:04 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
k*****m,4 Sao (11),2023-08-14 09:50 | Phân loại hàng: 4,"k*****m2023-08-14 09:50 | Phân loại hàng: 4Chất lượng sản phẩm: minh triệu kỳ duyênBị bung góc nha, biết lqf tặng nhưng tung rồi thì nghỉ tặng đi 0:05 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
phuonghx14436,4 Sao (11),2023-08-10 12:22 | Phân loại hàng: 3,"phuonghx144362023-08-10 12:22 | Phân loại hàng: 3Giao hàng nhanh mũ đẹp vừa đầu
Nhưng chỉ cho 4sao vì shop bảo tặng scrunchies mà mở ra chả thấy đâu. Có hơi buồnphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
gdjskdj,4 Sao (11),2021-05-19 19:08 | Phân loại hàng: 4,"gdjskdj2021-05-19 19:08 | Phân loại hàng: 4mình đặt một chiếc áo để tặng sinh nhật cho bạn mình.Nên cũng mong là áo k có lỗi gì nhiều thì trời ơi hôm nay nó mặc đi nó bảo với em là phần tay áo bên trái có ít màu,còn cái mác bên tay phải thì bục chỉ.K có nhục gì nhưng khó chịu ý, bạn thân mà.Mong shop lần sau sẽ khắc phục,k nỡ rate 1 sao🥺phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
t*****5,4 Sao (11),2023-08-08 20:29 | Phân loại hàng: 1,"t*****52023-08-08 20:29 | Phân loại hàng: 1Thiệp trông cũng ok, được tặng nên khum ý kiến gìphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
m*****0,4 Sao (11),2021-08-01 15:20 | Phân loại hàng: 4,"m*****02021-08-01 15:20 | Phân loại hàng: 4Đóng gói hộp đẹp, mình nhờ shop ghi thiệp hộ mà hông có ghiiiii phản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !hữu ích?báo cáo"
dtthuytrang81,4 Sao (11),2021-06-28 15:21 | Phân loại hàng: 1,"dtthuytrang812021-06-28 15:21 | Phân loại hàng: 1Sp bthphản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !hữu ích?báo cáo"
sunshine10091998,4 Sao (11),2021-11-13 07:33 | Phân loại hàng: 2,"sunshine100919982021-11-13 07:33 | Phân loại hàng: 2phản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui hữu ích?báo cáo"
quachthanhthanh1010,4 Sao (11),2022-01-23 18:30 | Phân loại hàng: 5,quachthanhthanh10102022-01-23 18:30 | Phân loại hàng: 5phản hồi của Người BánChào bạn. Rất xin lỗi bạn vì trải nghiệm không tốt khi mua hàng ở WEARIT chúng mình sẽ rút kinh nghiệm và cải thiện dịch vụ để có hể đem lại cho khách hàng những trải nghiệm tốt hơn khi mua sắm ạhữu ích?báo cáo
tntuquynh07,4 Sao (11),2023-07-21 18:07 | Phân loại hàng: 2,"tntuquynh072023-07-21 18:07 | Phân loại hàng: 2phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
kim_bich0978588225,4 Sao (11),2023-05-29 07:09 | Phân loại hàng: 2,"kim_bich09785882252023-05-29 07:09 | Phân loại hàng: 2phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
tyra2703,4 Sao (11),2023-07-27 15:24 | Phân loại hàng: 1,"tyra27032023-07-27 15:24 | Phân loại hàng: 1phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
giangtran8103,3 Sao (3),2023-08-14 13:34 | Phân loại hàng: 3,"giangtran81032023-08-14 13:34 | Phân loại hàng: 3Áo form ổn thôi phần nách làm hơi ngắn quá ai vai to thì bó lắm. Chất thì mình ko ưng tạm chấp nhận đc thôi, cotton thô và mỏng lắm ko phải loại đẹp, mình đặt áo màu đen nhưng nhận về màu cứ hơi bạc bạc ko đc đen như hình , chất này giặt mấy bữa là nó mất màu bị bạc ngay chán 😫  mình sẽ ko mua lại lần 2 , cộng với shiper lớ ngớ gọi mình 2l xuống xg bảo gọi nhầm làm leo mấy cái cầu thang ghét 3 cho saophản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
phamnguyet0222,3 Sao (3),2023-12-12 18:51 | Phân loại hàng: 4,phamnguyet02222023-12-12 18:51 | Phân loại hàng: 4Mẫu này giặt ra màu . Mọi ng giặt kĩ tý nhahữu ích?báo cáo
jeon_jung_ha,3 Sao (3),2023-08-06 00:01 | Phân loại hàng: 1,"jeon_jung_ha2023-08-06 00:01 | Phân loại hàng: 1phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
hi.daodaone,1 Sao (2),2021-04-26 10:46 | Phân loại hàng: 2,"hi.daodaone2021-04-26 10:46 | Phân loại hàng: 2Mình có ib shop thêm hộp bảo vệ ,mình sẽ trả thêm phí hộp, khi đặt hàng mình cũng có ghi chú lại,shop nhắn sẽ lưu ý cho mình (vì mình đem tặng bạn) nên muốn để hộp nguyên vẹn. Nhưng khi nhận thì ko có hộp bảo vệ mà hộp gốc còn méo mó,miếng dán logo thì bung ra. Không có thiệp tặng đi kèm. Thất vọng phản hồi của Người BánChào bạn, xin lỗi bạn vì sự cố sơ suất này ạ, shop sẽ rút kinh nghiệm và chú ý hơn trong dịch vụ cũng như những yêu cầu riêng của khách hàng ạ hữu ích?báo cáo"
thanhdieu2410,1 Sao (2),2021-04-25 16:53 | Phân loại hàng: 4,"thanhdieu24102021-04-25 16:53 | Phân loại hàng: 4phản hồi của Người BánChào bạn, xin lỗi bạn vì sản phẩm bên shop khiến bạn không hài lòng. Bạn vui lòng cho shop biết sự bất tiện khi bạn gặp phải để shop khắc phục nhé ạhữu ích?báo cáo"
hi.daodaone,1 Sao (2),2021-04-26 10:46 | Phân loại hàng: 2,"hi.daodaone2021-04-26 10:46 | Phân loại hàng: 2Mình có ib shop thêm hộp bảo vệ ,mình sẽ trả thêm phí hộp, khi đặt hàng mình cũng có ghi chú lại,shop nhắn sẽ lưu ý cho mình (vì mình đem tặng bạn) nên muốn để hộp nguyên vẹn. Nhưng khi nhận thì ko có hộp bảo vệ mà hộp gốc còn méo mó,miếng dán logo thì bung ra. Không có thiệp tặng đi kèm. Thất vọng phản hồi của Người BánChào bạn, xin lỗi bạn vì sự cố sơ suất này ạ, shop sẽ rút kinh nghiệm và chú ý hơn trong dịch vụ cũng như những yêu cầu riêng của khách hàng ạ hữu ích?báo cáo"
thanhdieu2410,1 Sao (2),2021-04-25 16:53 | Phân loại hàng: 4,"thanhdieu24102021-04-25 16:53 | Phân loại hàng: 4phản hồi của Người BánChào bạn, xin lỗi bạn vì sản phẩm bên shop khiến bạn không hài lòng. Bạn vui lòng cho shop biết sự bất tiện khi bạn gặp phải để shop khắc phục nhé ạhữu ích?báo cáo"
hi.daodaone,1 Sao (2),2021-04-26 10:46 | Phân loại hàng: 2,"hi.daodaone2021-04-26 10:46 | Phân loại hàng: 2Mình có ib shop thêm hộp bảo vệ ,mình sẽ trả thêm phí hộp, khi đặt hàng mình cũng có ghi chú lại,shop nhắn sẽ lưu ý cho mình (vì mình đem tặng bạn) nên muốn để hộp nguyên vẹn. Nhưng khi nhận thì ko có hộp bảo vệ mà hộp gốc còn méo mó,miếng dán logo thì bung ra. Không có thiệp tặng đi kèm. Thất vọng phản hồi của Người BánChào bạn, xin lỗi bạn vì sự cố sơ suất này ạ, shop sẽ rút kinh nghiệm và chú ý hơn trong dịch vụ cũng như những yêu cầu riêng của khách hàng ạ hữu ích?báo cáo"
thanhdieu2410,1 Sao (2),2021-04-25 16:53 | Phân loại hàng: 4,"thanhdieu24102021-04-25 16:53 | Phân loại hàng: 4phản hồi của Người BánChào bạn, xin lỗi bạn vì sản phẩm bên shop khiến bạn không hài lòng. Bạn vui lòng cho shop biết sự bất tiện khi bạn gặp phải để shop khắc phục nhé ạhữu ích?báo cáo"
hi.daodaone,1 Sao (2),2021-04-26 10:46 | Phân loại hàng: 2,"hi.daodaone2021-04-26 10:46 | Phân loại hàng: 2Mình có ib shop thêm hộp bảo vệ ,mình sẽ trả thêm phí hộp, khi đặt hàng mình cũng có ghi chú lại,shop nhắn sẽ lưu ý cho mình (vì mình đem tặng bạn) nên muốn để hộp nguyên vẹn. Nhưng khi nhận thì ko có hộp bảo vệ mà hộp gốc còn méo mó,miếng dán logo thì bung ra. Không có thiệp tặng đi kèm. Thất vọng phản hồi của Người BánChào bạn, xin lỗi bạn vì sự cố sơ suất này ạ, shop sẽ rút kinh nghiệm và chú ý hơn trong dịch vụ cũng như những yêu cầu riêng của khách hàng ạ hữu ích?báo cáo"
thanhdieu2410,1 Sao (2),2021-04-25 16:53 | Phân loại hàng: 4,"thanhdieu24102021-04-25 16:53 | Phân loại hàng: 4phản hồi của Người BánChào bạn, xin lỗi bạn vì sản phẩm bên shop khiến bạn không hài lòng. Bạn vui lòng cho shop biết sự bất tiện khi bạn gặp phải để shop khắc phục nhé ạhữu ích?báo cáo"
