User,rating,date,review
v*****u,"5 Sao (1,5k)","2024-01-11 11:03 | Phân loại hàng: Xám,L","v*****u2024-01-11 11:03 | Phân loại hàng: Xám,LMàu sắc: XámĐúng với mô tả: ĐúngChất liệu: không biếtVận chuyển hơi lâu do gần Tết, áo ít thơm nha, chất liệu tốt 0:11     phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
3báo cáo"
drpien1rqd,"5 Sao (1,5k)","2024-02-01 17:01 | Phân loại hàng: Kem,XL","drpien1rqd2024-02-01 17:01 | Phân loại hàng: Kem,XLChất liệu: Vải thunĐúng với mô tả: chuẩn luônMàu sắc: kem size Xl đẹp cực lun nhaaa     1báo cáo"
hnhnguynthbch020,"5 Sao (1,5k)","2024-01-17 13:18 | Phân loại hàng: Kem,M","hnhnguynthbch0202024-01-17 13:18 | Phân loại hàng: Kem,MĐúng với mô tả: đúng mô tả đẹp như mong đợiMàu sắc: kemChất liệu: rất hài lòng dày đẹp đúng thương hiệu vải thơmMọi người nên mua rất phù hợp giá tiền rất thích và dễ thương phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
1báo cáo"
m*****k,"5 Sao (1,5k)","2024-01-03 20:36 | Phân loại hàng: Đen,M","m*****k2024-01-03 20:36 | Phân loại hàng: Đen,MMàu sắc: ĐenĐúng với mô tả: ĐúngÁo đẹp lắm luôn á shop 💯
Siêu thơmm
Góp hàng cẩn thận 
Để tròn túi zip và rất chi là thơm nhe
Có thư cảm ơn nữa 0:17 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
1báo cáo"
phamthinganhi,"5 Sao (1,5k)","2024-01-20 14:12 | Phân loại hàng: Kem,M","phamthinganhi2024-01-20 14:12 | Phân loại hàng: Kem,MĐúng với mô tả: okMàu sắc: okChất liệu: okkh kk is the only thing i can get from her house in a few days but 0:05phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
1báo cáo"
t*****9,"5 Sao (1,5k)","2024-03-24 09:43 | Phân loại hàng: Xám,L","t*****92024-03-24 09:43 | Phân loại hàng: Xám,LMàu sắc: đẹpChất liệu: vải ok á dày dặnĐúng với mô tả: đúngHình ảnh chỉ mang tính chất minh họa nhưng mà sài ngon lắm 0:24   phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
trctrn308,"5 Sao (1,5k)","2024-01-05 10:16 | Phân loại hàng: Đen,M","trctrn3082024-01-05 10:16 | Phân loại hàng: Đen,MĐúng với mô tả: đúngMàu sắc: đenÁo mặc mát lắm nhe, kh bị nóng đâu, from lên mình thấy đẹp nói chung ưng, m.n nên mua nhe. Mình 1m4 33kg mặc như hình, mình mua cho bạn trai nên mặc hơi rộng 0:14phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
7báo cáo"
ngocanhl813,"5 Sao (1,5k)","2024-02-23 23:04 | Phân loại hàng: Đen,XL","ngocanhl8132024-02-23 23:04 | Phân loại hàng: Đen,XLĐúng với mô tả: đúngChất liệu: cottonMàu sắc: đenTròii oi không ngờ áo lại đẹp như vậy mọi người ơi vài dày dặn siêu đẹp luôn ý mà mình lỡ đặt nhầm size nên nó hơi rộng ạ còn chiều dài thì lí tưởng r 😅 0:18 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
cvk99jv4v4,"5 Sao (1,5k)","2024-03-07 18:21 | Phân loại hàng: Đen,M","cvk99jv4v42024-03-07 18:21 | Phân loại hàng: Đen,MĐúng với mô tả: ddungsChất liệu: cottonMàu sắc: trắng đenÁo đẹp giá tốt hơi buồn vì hình mặc nhiều có thể bị chóc hình ko giữ dc lâu 0:10 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
ovtnmxu8vo,"5 Sao (1,5k)","2024-05-23 08:45 | Phân loại hàng: Đen,M","ovtnmxu8vo2024-05-23 08:45 | Phân loại hàng: Đen,MNên mua á bà con hihi gât là đpej nha ship pơ thân thiện màu đẹp vải ôk  form chuẩn nha gihu mìnb đpej gái lắm á nha các bạn biết hôn hả ộp 0:44phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
huynhnhu943,"5 Sao (1,5k)","2024-02-17 13:17 | Phân loại hàng: Xám,L","huynhnhu9432024-02-17 13:17 | Phân loại hàng: Xám,LMàu sắc: okĐúng với mô tả: đúngChất liệu: ko bt😀Ok á không quá mỏng đâu mn ạ nên mua nha nhưng mặc thì cảm giác chiều ngang bị to ra í nhung nói chung là xịn nha 10l10 nên trải nghiệm mua thử 0:21 hữu ích?báo cáo"
c*****h,"5 Sao (1,5k)","2024-05-21 15:53 | Phân loại hàng: Kem,M","c*****h2024-05-21 15:53 | Phân loại hàng: Kem,MVới giá này, mình thấy chất lượng áo quá ổn tương đương so với các hãng khác giá gấp đôi, hình trên áo nhìn khá đẹp và độc đáo, mỗi tội là cái hình trên áo nó cứ bị dính dính,còn lại không có gì để chê cả, nên mua nhé 0:17 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
ngaivinhi,"5 Sao (1,5k)","2024-03-08 13:11 | Phân loại hàng: Đen,XL","ngaivinhi2024-03-08 13:11 | Phân loại hàng: Đen,XLChất liệu: cottonMàu sắc: đenÁo form đẹp, chất mát nhưng hình in k đc sắc nét lắm, nói chung áo vậy so với mức giá là ổn 0:10  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
cngdanhtrn262,"5 Sao (1,5k)","2024-04-09 20:24 | Phân loại hàng: Kem,XL","cngdanhtrn2622024-04-09 20:24 | Phân loại hàng: Kem,XLĐúng với mô tả: đúng hình ảnhMàu sắc: trắng kemChất liệu: thun dàyFom áo rộng shop giao đúng hàng đúng mẫu.thun dày, mềm.thay vải dày wá không biết có nóng không 0:06  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạhữu ích?báo cáo"
dangthisuong1234,"5 Sao (1,5k)","2024-02-22 14:36 | Phân loại hàng: Kem,M","dangthisuong12342024-02-22 14:36 | Phân loại hàng: Kem,Máo giao nhanh lắm í, 3 ngày là tới qngai r. Có điều mik mua size hơi nhỏ mất rùi hicc. Áo thơm, xinh, chất vải tốt thoáng khí, ko quá dày cx ko quá mỏng, màu be đẹp, nchung là 10đ nha phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.

hữu ích?báo cáo"
l*****7,"5 Sao (1,5k)","2024-02-24 17:18 | Phân loại hàng: Kem,L","l*****72024-02-24 17:18 | Phân loại hàng: Kem,LChất liệu: vảiMàu sắc: kemĐúng với mô tả: đúngVải đẹp , áo xink , như hình , ship nhanh , nên mua nha mấy ní phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.

hữu ích?báo cáo"
trucngoan21,"5 Sao (1,5k)","2024-02-17 00:00 | Phân loại hàng: Xám,L","trucngoan212024-02-17 00:00 | Phân loại hàng: Xám,LĐúng với mô tả: đúngChất liệu: thunMàu sắc: xámÁo ok nha ko mỏng ko dày mặc mát nè mình 45kg 1m60 mặc size L ok nha size M thì ngắn nè 0:22  1báo cáo"
_rwp14rpz5,"5 Sao (1,5k)","2024-01-18 17:37 | Phân loại hàng: Kem,L","_rwp14rpz52024-01-18 17:37 | Phân loại hàng: Kem,LTui order gàn cả ngàn đơn, lần đầu tiên mới đánh giá 1 sp vì thấy shop giao sản phẩm hơn cả mong đợi, giấy thơm nhiều vcl coi chừng lỗ nha shop, sản phẩm mới tinh ko thấy lõi, vãi mướt và mát đi ngựa ngựa đồ rất oce🫶 phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.

hữu ích?báo cáo"
n*****.,"5 Sao (1,5k)","2024-03-25 15:52 | Phân loại hàng: Đen,L","n*****.2024-03-25 15:52 | Phân loại hàng: Đen,LMàu sắc: denĐúng với mô tả: depChất liệu: vai cottonhình ảnh và video không liên quan, nhưng mà áo đẹp lắm ạ rất nên mua 0:04phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
n*****7,"5 Sao (1,5k)","2024-04-24 11:45 | Phân loại hàng: Đen,L","n*****72024-04-24 11:45 | Phân loại hàng: Đen,Lhàng đóng gói rất đẹp. quả nhiên người bán đã gửi gắm rất nhiều tâm tư và tình cảm trong lúc gói hàng. hộp k có dấu hiệu bị móp chứng tỏ bộ phận vận chuyển đã nâng như nâng trứng, hứng như hứng hoa. xin nghiêng mình cảm ơn tất cả!!  hữu ích?báo cáo"
4pe4zg10mg,"5 Sao (1,5k)","2024-03-17 01:05 | Phân loại hàng: Kem,M","4pe4zg10mg2024-03-17 01:05 | Phân loại hàng: Kem,MMàu sắc: beÁo xinh cực ấy đẹp hơn so với tưởng tượng nhiều rẽ mà xinh nha nên mua nha mng💗💗  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.

1báo cáo"
gatay070907,"5 Sao (1,5k)","2024-01-11 17:39 | Phân loại hàng: Kem,M","gatay0709072024-01-11 17:39 | Phân loại hàng: Kem,MChất liệu: cottonMàu sắc: kemÁo thơm , mát mẻ nhẹ , mua về đi chơi tết tuyệt hết bài 0:18 phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
l*****0,"5 Sao (1,5k)","2024-01-01 21:40 | Phân loại hàng: Kem,M","l*****02024-01-01 21:40 | Phân loại hàng: Kem,Máo siêu đẹp ạ, săn sale còn 75k quá hời, đúng size, giao hàng nhanh 0:06phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.1báo cáo"
mphuong9994,"5 Sao (1,5k)","2024-01-17 12:55 | Phân loại hàng: Kem,L","mphuong99942024-01-17 12:55 | Phân loại hàng: Kem,LChất liệu: thuMàu sắc: kemĐúng với mô tả: đúngÁo đẹp lắm ạ. Vải dày dặn, giao hàng nhanh và gói hàng cẩn thận 0:08 phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
c*****g,"5 Sao (1,5k)","2024-03-10 09:46 | Phân loại hàng: Đen,L","c*****g2024-03-10 09:46 | Phân loại hàng: Đen,LMàu sắc: denChất liệu: cottonÁo xinh, giống với ảnh mô tả. Sẽ tiếp tục ủng hộ shop nhé ạ 0:12 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
t*****7,"5 Sao (1,5k)","2024-02-25 17:31 | Phân loại hàng: Kem,M","t*****72024-02-25 17:31 | Phân loại hàng: Kem,MMàu sắc: kemĐúng với mô tả: 10/10Giao hàng nhanh sản phẩm rẻ phù hợp giá tiền hình in đẹp 0:05 phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
p*****y,"5 Sao (1,5k)","2024-03-26 20:26 | Phân loại hàng: Kem,M","p*****y2024-03-26 20:26 | Phân loại hàng: Kem,MMàu sắc: okĐúng với mô tả: chuẩnChất liệu: okNên mua nha mọi người đầu tư vào bản thân chút đi nào giao hàng nhanh nhaaaaa 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
minmin2301,"5 Sao (1,5k)","2024-07-23 12:58 | Phân loại hàng: Xám,L","minmin23012024-07-23 12:58 | Phân loại hàng: Xám,Lphần cổ áo đợt này brand làm tốt hơn, dày dặn,sử dụng lâu sẽ không bị giãn
Form dáng y hình, hình in sắc nét
Chất vải không bị giãn sau tgian dài sử dụng như các brand khác 
Chất vải k phải 100% cotton nhưng vẫn đủ mặc mát thoải mái,thấm mồ hôiphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
hanie_crochet08,"5 Sao (1,5k)","2024-04-17 10:41 | Phân loại hàng: Kem,L","hanie_crochet082024-04-17 10:41 | Phân loại hàng: Kem,LChất liệu: thun. co giãnĐúng với mô tả: đúngMàu sắc: màu beChất vải thun co giãn rất ưng nhaaaaa
Áo siu xinh lên form chuẩn luôn ạ 
Shop uy tínnnnn 
Sẽ ủng hộ cho lần sau5☆☆☆☆☆hữu ích?báo cáo"
arry2345,"5 Sao (1,5k)","2024-04-09 21:27 | Phân loại hàng: Kem,L","arry23452024-04-09 21:27 | Phân loại hàng: Kem,L[TB] TẶNG 50% GIÁ TRỊ CHO LẦN NẠP TIỀN ĐẦU TIÊN VÀO CHỦ NHẬT hàng tuần. CT áp dụng với thuê bao nạp tiền vào tài khoản viễn thông qua tài khoản Viettel Pay liên kết trên ứng dụng MY VIETTEL. Tiền khuyến mại sử dụng nội mạng trong 15 ngày. Giảm giá thêm 2,5% khi nạp tiền tại https://myvt.page.link/naptiencn. LH 198 (0đ). Trân trọng. phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
cogn.k,"5 Sao (1,5k)","2024-02-18 21:27 | Phân loại hàng: Đen,XL","cogn.k2024-02-18 21:27 | Phân loại hàng: Đen,XLMàu sắc: đenChất liệu: cottonĐúng với mô tả: đúngáo xinh lắm, đặt sz XL dài đẹp đúng ý lun, áo mặc mát thoải mái   phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.

hữu ích?báo cáo"
_ngothao2503_,"5 Sao (1,5k)","2024-02-22 16:57 | Phân loại hàng: Đen,M","_ngothao2503_2024-02-22 16:57 | Phân loại hàng: Đen,MChất liệu: vải cottonĐúng với mô tả: đúngMàu sắc: đenÁo đẹp lắm nha chiều dài lí tưởng thoải mái phù hợp 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.

hữu ích?báo cáo"
nhtmai460,"5 Sao (1,5k)","2024-02-20 13:42 | Phân loại hàng: Kem,M","nhtmai4602024-02-20 13:42 | Phân loại hàng: Kem,MMàu sắc: beeeĐúng với mô tả: 10000000000/10000000000Áo tốt , màu be nh mà kh bị lộ áo trong nè , kh có chỉ thừa nữa , đáng muaa phản hồi của Người Bán  8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.


hữu ích?báo cáo"
n*****9,"5 Sao (1,5k)","2024-07-31 00:21 | Phân loại hàng: Đen,M","n*****92024-07-31 00:21 | Phân loại hàng: Đen,MMàu sắc: đúngChất liệu: đẹpĐúng với mô tả: tuyệtÁo đẹp.Tôi rất ưng nó phù hợp vs học sinh nên mua nhé 0:25  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
m*****p,"5 Sao (1,5k)","2024-07-27 01:44 | Phân loại hàng: Đen,L","m*****p2024-07-27 01:44 | Phân loại hàng: Đen,LĐúng với mô tả: đungMàu sắc: đenChất liệu: vảishop giao nhanh, áo đẹp, nên mua nha mọi ngừoi, thoải mái 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
hnhchu874,"5 Sao (1,5k)","2024-01-15 12:23 | Phân loại hàng: Đen,M","hnhchu8742024-01-15 12:23 | Phân loại hàng: Đen,MĐúng với mô tả: ddungsMàu sắc: đen nahChất liệu: hem biết nÁo vải mát lắm nha xinh xĩu còn thơm nữa chớ còn gì mà bàng cải ạ tui mặt hơi rônhj xíu 0:05 phản hồi của Người Bán  8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.

hữu ích?báo cáo"
d*****m,"5 Sao (1,5k)","2024-04-25 21:13 | Phân loại hàng: Đen,M","d*****m2024-04-25 21:13 | Phân loại hàng: Đen,MMàu sắc: đenĐúng với mô tả: cóChất liệu: tốtáo đẹppp lắmmm nhaaa:3 giá rẻ màaa vải sịnnnn lém:3 giaoo hàng siuu nhanhh lunnn:3 10đ 0:05   phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
k*****4,"5 Sao (1,5k)","2024-07-23 21:25 | Phân loại hàng: Đen,XL","k*****42024-07-23 21:25 | Phân loại hàng: Đen,XLĐúng với mô tả: đúngMàu sắc: đenChất liệu: vảiMặc đẹp xỉu, các chi tiết đẹp lắmm, hình in về lâu bong á 0:09  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
h*****h,"5 Sao (1,5k)","2024-04-07 13:43 | Phân loại hàng: Kem,L","h*****h2024-04-07 13:43 | Phân loại hàng: Kem,LMàu sắc: trắngĐúng với mô tả: đúngChất liệu: áo thunĐã nhận được hàng, áo đẹp, giá săn sale siêu mềm lun 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
t*****6,"5 Sao (1,5k)","2024-05-28 07:09 | Phân loại hàng: Đen,L","t*****62024-05-28 07:09 | Phân loại hàng: Đen,LMàu sắc: ddenChất liệu: thunGiao hàng sieu nhanh ( ngày trc đặt là sau có ) 
Chị ship dthw 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
hthmaiii,"5 Sao (1,5k)","2024-01-03 17:18 | Phân loại hàng: Kem,L","hthmaiii2024-01-03 17:18 | Phân loại hàng: Kem,LĐúng với mô tả: đúngChất liệu: cottonMàu sắc: hơi sáng , dìm da nhaOk phết rẻ lúm, đáng mua lắm nhưng mà mình thấy nó cũng có phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
t*****9,"5 Sao (1,5k)","2024-03-19 14:25 | Phân loại hàng: Đen,XL","t*****92024-03-19 14:25 | Phân loại hàng: Đen,XLMàu sắc: đenĐúng với mô tả: đúngĐẹp quá chài đẹp luôn á, áo mặc chuẩn form xuất xắc luôn 0:27 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
