User,rating,date,review
2*****9,tất cả,"2023-12-18 15:24 | Phân loại hàng: Kem,L","2*****92023-12-18 15:24 | Phân loại hàng: Kem,Lkiểu đẹp áo ko quá rộng size phù hợp vs người thích oversize như mình 0:08 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.


1báo cáo"
q*****1,tất cả,"2024-04-12 19:21 | Phân loại hàng: Xám đậm,M","q*****12024-04-12 19:21 | Phân loại hàng: Xám đậm,MMàu sắc: xám đậmĐúng với mô tả: .Chất liệu: vảiMàu này nhìn cũng ổn. Vì nhiều áo đen nên mua màu khác thử để đổi gió. 0:05 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
t*****7,tất cả,"2024-01-28 12:44 | Phân loại hàng: Kem,M","t*****72024-01-28 12:44 | Phân loại hàng: Kem,MChất liệu: cottonMàu sắc: kemsản phẩm okk lắm nha, mình thấy tiền vậy là sản phẩm tốt ấy ạ     1báo cáo"
p*****9,tất cả,"2024-01-28 15:42 | Phân loại hàng: Đen,M","p*****92024-01-28 15:42 | Phân loại hàng: Đen,MTiền nào của nấy nha. Vải với mình mặc mùa thu hợp, hình in chưa biết có bị dính nhau sau giặt không. Hình dth, giá như này cũng có thể trải nghiệm mua nha. Có lót giấy thơm nên áo không có mùi hôi đâu nha. 0:13 hữu ích?báo cáo"
a*****2,tất cả,"2023-11-28 20:33 | Phân loại hàng: Kem,M","a*****22023-11-28 20:33 | Phân loại hàng: Kem,MĐúng với mô tả: đúngMàu sắc: kemgiao hàng nhanh tầm 3 ngày là có hàng . lần đầu mình mua ở shop này vải dày dặn ít chỉ thừa có giấy thơmm đóng gói hàng đẹp mà size M sao mình cảm thấy hơi to 😂 10/10 0:04 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 


2báo cáo"
ph_thao17,tất cả,"2023-11-08 15:18 | Phân loại hàng: Xám,M","ph_thao172023-11-08 15:18 | Phân loại hàng: Xám,MÁo đẹp lắm, vải cầm chắc tay, mua ở 8yo không bao giờ thất vọng, sẽ ủng hộ tiếp 0:05 phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
2báo cáo"
c*****g,tất cả,"2024-03-10 09:46 | Phân loại hàng: Kem,L","c*****g2024-03-10 09:46 | Phân loại hàng: Kem,LMàu sắc: kemChất liệu: cottonÁo xinh, đẹp với ảnh mô tả. Giao hàng nhanh và sẽ tiếp tục ủng hộ shop 0:12 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
mai_thuy1234,tất cả,"2024-07-20 16:13 | Phân loại hàng: Kem,M","mai_thuy12342024-07-20 16:13 | Phân loại hàng: Kem,MChất liệu: okeeeÁo xinh xắn
Hình đẹp quá trời
10đ chất Áo cũng oce la...xinh 0:44     phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
fywy93l_p0,tất cả,"2024-03-14 19:31 | Phân loại hàng: Kem,L","fywy93l_p02024-03-14 19:31 | Phân loại hàng: Kem,LChất liệu: mátĐúng với mô tả: chuẩnÁo xinh lắm ạ mn mua về mặc quá oki luôn đấy 🥰🥰🥰 0:05  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
ngoctram1286,tất cả,"2023-10-29 20:04 | Phân loại hàng: Xám,L","ngoctram12862023-10-29 20:04 | Phân loại hàng: Xám,LĐúng với mô tả: dep mátMàu sắc: depChất liệu: totvải đep lắm mà cổ chật hơi tiếc  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3

2báo cáo"
le_nhu_y333,tất cả,"2024-01-14 21:18 | Phân loại hàng: Đen,L","le_nhu_y3332024-01-14 21:18 | Phân loại hàng: Đen,LMàu sắc: đenChất liệu: vảiĐúng với mô tả: đúngÁo hình in đẹp sắc nét có cái hơi to bề ngang giao hàng nhanh 0:22 hữu ích?báo cáo"
fresh2108,tất cả,"2024-04-23 15:51 | Phân loại hàng: Đen,M","fresh21082024-04-23 15:51 | Phân loại hàng: Đen,MĐúng với mô tả: vải côttonChất liệu: cottonMàu sắc: đenÁo form đẹp, mày đẹp, hình in xinh lắm. Nhưng áo k thấm hồ hôi lắm, hơi bí xíu. 10đỉm ạ. Vẫn xứng đáng mua hâhhahah phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
tinvit767,tất cả,"2024-02-15 09:34 | Phân loại hàng: Kem,XL","tinvit7672024-02-15 09:34 | Phân loại hàng: Kem,XLMàu sắc: yupp tỷ đồng phục đến biên giớiĐúng với mô tả: đúbg nâChất liệu: sắt vàng mã bạc kim cươngXịn vãii lần thứ 2 mua ở sốp rùi đồ xịn lắm 0:04 hữu ích?báo cáo"
h*****4,tất cả,"2023-12-18 09:46 | Phân loại hàng: Đen,M","h*****42023-12-18 09:46 | Phân loại hàng: Đen,MÁo hình xinh, vải mềm. K nghĩ dưới 100k mà áo chất lượng như thế. Mỗi tội phần cầu vai may dài quá xuống cánh tay nên mặc vào vai bị nhô lên nhìn khá đô con 🥲 0:06 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
2báo cáo"
a*****1,tất cả,"2023-11-13 22:26 | Phân loại hàng: Đen,M","a*****12023-11-13 22:26 | Phân loại hàng: Đen,MĐúng với mô tả: đúngMàu sắc: đenChất liệu: thunvải ổn, hình in đẹp chắc chắn, mặc mát, giao hàng nhanh 0:07 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 


1báo cáo"
erik20.04,tất cả,"2024-01-06 17:05 | Phân loại hàng: Đen,XL","erik20.042024-01-06 17:05 | Phân loại hàng: Đen,XLChất liệu: vảiĐúng với mô tả: đúngMàu sắc: đenVải giày hình in chất chắn không sợ dính vào nhau giao hàng nhanh sẽ ủng hộ 8YO nữaaaaa 0:12  phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
thelm856,tất cả,"2024-01-03 15:48 | Phân loại hàng: Đen,L","thelm8562024-01-03 15:48 | Phân loại hàng: Đen,LMàu sắc: đẹp i chang trong mô tảChất liệu: chất liệu vải tốtĐúng với mô tả: đúng với mô tả  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
1báo cáo"
tuitenpunha,tất cả,"2023-11-18 08:33 | Phân loại hàng: Kem,M","tuitenpunha2023-11-18 08:33 | Phân loại hàng: Kem,MChất liệu: ổn nha,với giá này của brand thì hợp lí và phải chăng ạ,có điều k thể nào dày như những brand khác,nhma vải vẫn ổn,lên form okay,đóng gói xinh và cẩn thận,có giấy thơm đầy đủ ạaaĐúng với mô tả: đúngrcm nên mua nha mấy bà,giá hạt rẻ quá trờiiiphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
_*****n,tất cả,"2023-11-06 14:40 | Phân loại hàng: Kem,M","_*****n2023-11-06 14:40 | Phân loại hàng: Kem,Máo đẹp, thơm vải mát
Trong mặt phẳng Oxy, cho vectơ u⃗ =(3;4) và hai điểm A(2;1),B(−4;9). Khi đó:  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
1báo cáo"
t*****o,tất cả,"2023-12-15 11:23 | Phân loại hàng: Kem,M","t*****o2023-12-15 11:23 | Phân loại hàng: Kem,MShop giao hàng nhanh giao hàng đầy đủ chất vải áo dày mát co giãn 4 chiều 0:04 phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
1báo cáo"
nhatthiennek,tất cả,"2023-12-12 22:43 | Phân loại hàng: Đen,XL","nhatthiennek2023-12-12 22:43 | Phân loại hàng: Đen,XLMàu sắc: đẹp nhaĐúng với mô tả: cóChất liệu: ổnVì là hàng dành cho hssv nên giá thành rẻ mà chất lượng cao nha lên hình cũng đẹp nxhữu ích?báo cáo"
y*****8,tất cả,"2024-08-06 12:44 | Phân loại hàng: Kem,L","y*****82024-08-06 12:44 | Phân loại hàng: Kem,LMàu sắc: kemChất liệu: thunÁo đẹp, xinh cực, chất vải cũng ko nóng lắm nhưng cũng ko đc coi là mát, vải ko quá dày 0:29 hữu ích?báo cáo"
5*****r,tất cả,"2023-11-02 11:32 | Phân loại hàng: Kem,M","5*****r2023-11-02 11:32 | Phân loại hàng: Kem,Máo màu kem ngả vàng chút, với giá sale thì ổn nhưng giá thường thì mình nghĩ chất vải cần ổn hơn. Trong tầm giá có thể mua được áo có vải dày và mượt hơn, shop xem xét hì 0:05 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.2báo cáo"
bichtram270102,tất cả,"2023-12-01 19:55 | Phân loại hàng: Đen,L","bichtram2701022023-12-01 19:55 | Phân loại hàng: Đen,LGiao hàng rất nhanh. Chất lượng vải oki hợp với giá tiền mình bỏ ra . Lần sau ủng hộ tiếp 0:06 phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
1báo cáo"
thiennky,tất cả,"2024-01-04 12:10 | Phân loại hàng: Xám đậm,M","thiennky2024-01-04 12:10 | Phân loại hàng: Xám đậm,MMàu sắc: xámĐúng với mô tả: đúng với mô tảChất liệu: vảiGiao hàng nhanh , áo hơi to so với mình , chắc giặc đc vài lần sẽ xù lông , vãi áo không quá đầ 0:14  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
1báo cáo"
nhicm954,tất cả,"2023-12-20 13:36 | Phân loại hàng: Kem,M","nhicm9542023-12-20 13:36 | Phân loại hàng: Kem,MĐúng với mô tả: yesChất liệu: cottonMàu sắc: be10đ ko có nhưng . Đóng gói cẩn thận có kèm giấy thơm mở ra áo thơm phức. Giao hàng nhanh , ai còn phân vân thì mua đi nha. Tuyệt vời 😍💯 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.


hữu ích?báo cáo"
h*****2,tất cả,"2024-03-17 19:38 | Phân loại hàng: Đen,L","h*****22024-03-17 19:38 | Phân loại hàng: Đen,LĐúng với mô tả: đúngMàu sắc: đenChất liệu: cottonChào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây. phản hồi của Người BánDạ shop 8YO chào bạn ạ, không biết là sản phẩm có vấn đề gì không ạ. Shop thấy bạn cho shop 1 sao á, mọi vấn đề cần đổi trả sản phẩm mới shop có thể xử lí cho bạn ạ. Mong bạn có thể bổ sung ở phần đánh giá giúp shop ạ: ""Shop đã giải quyết vấn đề cho mình, cho mình sửa lại 5 sao nha!""
hữu ích?báo cáo"
copizme,tất cả,"2023-11-28 23:03 | Phân loại hàng: Kem,XL","copizme2023-11-28 23:03 | Phân loại hàng: Kem,XLMàu sắc: kemĐúng với mô tả: đúngChất liệu: thunMàu be ngả vàng hơn là nâu, giao nhanh hàng y chang mẫu 0:05 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
t*****6,tất cả,"2024-03-23 15:03 | Phân loại hàng: Kem,XL","t*****62024-03-23 15:03 | Phân loại hàng: Kem,XLMàu sắc: be vàngĐúng với mô tả: đúngChất liệu: đẹpXin chào tất cả mọi người trước tiên cảm ơn mọi người vì đã đọc bài đăng này của mình . Mình là một hsinh lp8 , trước đây mình đã từng đi thi HSG huyện môn ngữ văn và cả 2 lần đều đoạt giải , tuy nhiên cũng chính vì tgian mình dành cho kì thi HSG quá nhiều dẫn đến vc những kthuc ở lớp mình ít chú ý đến hơn và từ năm lớp 6- lp8 bây h điểm văn của mình chỉ nằm dao động từ 8.0-8.5 , ( duy nhỉ có cuối kì vừa rồi là điểm 9 đầu tiên ) và hôm nay mình đc bt điểm thi giữa kì 2 mình khá sốc vs điểm văn của mình , chỉ đc 8,5 , và có 1 bạn cao nhất lớp mình đc 9 . Và những lời xquanh còn ns mình là HSG văn mà thi còn kém hơn cả bạn ko hc chuyên . Và những lời nói đó càng khiến mình suy nghĩ và ghét bthan , ghét môn văn nhiều hơn . Nhân đây mình chia sẻ câu chuyện này của mình và cũng muốn xin chia sẻ , bí quyết , knghiem của mọi người để có thể chinh phục đc môn văn trên 9đ và có cách nào cho mình thoát khỏi những suy nghĩ tiêu cực đấy dcd ko ạ. Cảm ơn mọi ng rất nhiều 0:04 phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
kieunguyennguyenngoc,tất cả,"2024-01-09 18:41 | Phân loại hàng: Kem,M","kieunguyennguyenngoc2024-01-09 18:41 | Phân loại hàng: Kem,MĐúng với mô tả: ddungsMàu sắc: kemChất liệu: kh btÁo đẹp lắm nha mn, nên mua nha, vải ok lắm kh dày cx kh mỏng đâu, hình in sắc nét, chx giặt nên kh bt có bị bong chốc hình kh nx phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
bct.sara,tất cả,"2024-01-24 15:19 | Phân loại hàng: Đen,XL","bct.sara2024-01-24 15:19 | Phân loại hàng: Đen,XLTr cơi phải mua cả nhà mình ơi. Tại sao giờ mới biết tới chứ. Áo chỉ 1 trăm mấy con cá 🐟, mà sốp gói hàng rất gọn, như kiểu mua đồ ở mấy sốp 3 đến 5 trăm con cá vậy.

- Chất vải đẹp, đặc biệt lên form rất dịu luôn, mê. Mình 1m76 nặng 58kg thích mặc rộng rộng nên đặt XL. Lên form cứ gọi là ai đặt may sẵn í. Quá trời thích luôn rồi. Lần đầu mua mà đặt 3 áo, mà ưng quá chừng. Sẽ còn ủng hộ bên 8YO dài dài ạ ❤️hữu ích?báo cáo"
v*****8,tất cả,"2023-12-30 22:55 | Phân loại hàng: Kem,M","v*****82023-12-30 22:55 | Phân loại hàng: Kem,MĐúng với mô tả: đúngMàu sắc: giống mẫuChất liệu: ko btÁo khá ok. Chất lượng ổn. Chưa mặc nên ko bt có mát ko. Ship nhanh nha  phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
nhntrn275,tất cả,"2024-01-04 18:30 | Phân loại hàng: Đen,L","nhntrn2752024-01-04 18:30 | Phân loại hàng: Đen,LMàu sắc: đenĐúng với mô tả: đúngMua size L sợ rộng mà mai là vừa người dài đến mông vừa ý mình, áo xinhh lắmmm ạ phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.


hữu ích?báo cáo"
t*****3,tất cả,"2023-11-26 09:41 | Phân loại hàng: Đen,M","t*****32023-11-26 09:41 | Phân loại hàng: Đen,MChất liệu: CottonĐúng với mô tả: ĐúnggMàu sắc: ĐenÁo xinh giá phù hợp vs túi tiènn, giao hàng lại nhanh nx. Nói chung là nên mua nhaa:>>phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
nhunghunh598,tất cả,"2024-04-20 08:59 | Phân loại hàng: Đen,L","nhunghunh5982024-04-20 08:59 | Phân loại hàng: Đen,LĐúng với mô tả: đúng với mẫuChất liệu: dày tốtMàu sắc: đenÁo xinh lắm nha m.n nên muaa 0:16 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
tumk8068,tất cả,"2024-04-18 12:14 | Phân loại hàng: Đen,M","tumk80682024-04-18 12:14 | Phân loại hàng: Đen,MMàu sắc: denChất liệu: cottĐúng với mô tả: đúngHàng nhận được rất hài lòng hình đẹp sắc nét ưng ý 0:09  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
huhuhaha156,tất cả,"2023-12-28 22:14 | Phân loại hàng: Đen,M","huhuhaha1562023-12-28 22:14 | Phân loại hàng: Đen,MChất liệu: êmMàu sắc: đenĐúng với mô tả: đúng như ảnh( hình ảnh mang tính chất nhận xu nhưng nhận xét là thật ) tr ơi áo xinh xỉuuu gói cẩn thận còn ship nhanh nói chung là áo trên cả tuyệt vời luonn áo đỉnh mà giá rẻ chốt liền đi mấy nàngggphản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
minhvnguyen791,tất cả,"2024-02-23 20:57 | Phân loại hàng: Kem,L","minhvnguyen7912024-02-23 20:57 | Phân loại hàng: Kem,LChất liệu: vảiĐúng với mô tả: đúngMàu sắc: beÁo đẹp lắm luôn ạ. Shop giao hàng nhanh. Áo rẻ mà đẹp lắm luôn ý 0:04  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
n*****5,tất cả,"2023-11-17 14:16 | Phân loại hàng: Kem,M","n*****52023-11-17 14:16 | Phân loại hàng: Kem,MMàu sắc: kemChất liệu: vaiÁo khá okeee 
Chất liệu vải mềm vừa ko quá mỏng
Giao hàng nhanh   phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
nth.ctu_0,tất cả,"2023-12-10 22:09 | Phân loại hàng: Đen,M","nth.ctu_02023-12-10 22:09 | Phân loại hàng: Đen,Máo rất là đẹp luôn nha, cổ áo hơi bé nhma xinh lắm ạ, mấy bà giặt áo cẩn thận nha, tui nghĩ là hình dễ bong á, nhma giặt cẩn thận là hong sao nè 0:13   1báo cáo"
ngnlththanh692,tất cả,"2024-01-15 23:06 | Phân loại hàng: Đen,M","ngnlththanh6922024-01-15 23:06 | Phân loại hàng: Đen,MMàu sắc: màu đenĐúng với mô tả: đúng với mô tảChất liệu: chất liệu tốthình ảnh mang tính chất minh họa 0:32phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
nguyenthihuyentran2602,tất cả,"2023-10-26 16:55 | Phân loại hàng: Kem,M","nguyenthihuyentran26022023-10-26 16:55 | Phân loại hàng: Kem,MMàu sắc: kemChất liệu: thunĐúng với mô tả: đúngGiao hàng đúng thời hạn và đóng gói sản phẩm cẩn thận 0:07 2báo cáo"
v*****8,tất cả,"2023-11-25 13:20 | Phân loại hàng: Kem,M","v*****82023-11-25 13:20 | Phân loại hàng: Kem,M( áo đẹp lắm, lên form cũng đẹp luôn) Mẹo nhỏ giúp bạn bảo quản sản phẩm: Mỗi khi giặt nhớ lộn phải áo (mặt hình in lộn ra ngoài) và không giặt ngâm. Không sử dụng thuốc tẩy.Khi phơi nhớ lộn phải và không phơi trực tiếp dưới ánh nắng mặt trời, vắt khô sản phẩm trước khi phơi. 0:05 phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
minh_duc1908,tất cả,"2023-11-30 00:18 | Phân loại hàng: Kem,L","minh_duc19082023-11-30 00:18 | Phân loại hàng: Kem,LChất liệu: áo phongĐúng với mô tả: đẹpKhá ứng ý với sản phẩm dù giá thành rẽ nhưng chất lượng khá ok 0:06 phản hồi của Người BánYO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 



hữu ích?báo cáo"
minhhau1211,tất cả,"2023-12-27 23:22 | Phân loại hàng: Đen,XL","minhhau12112023-12-27 23:22 | Phân loại hàng: Đen,XLMàu sắc: đẹpChất liệu: tốtShop đóng gói rất chắc chắn
Hình ảnh và video chỉ mang tính chất nhận xu 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
ntmt241108,tất cả,"2024-02-26 20:50 | Phân loại hàng: Đen,M","ntmt2411082024-02-26 20:50 | Phân loại hàng: Đen,MMàu sắc: đenChất liệu: đẹp lắmĐúng với mô tả: đúng với mô tảáo đẹp lắm mua của shop 2 lần rồi áo đẹp 0:07 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.

hữu ích?báo cáo"
